[16:02:23.976] [INFO   ] thread main starting.
[16:02:23.984] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:02:23.992] [SEVERE ] configuration file was loaded from resources directory.
[16:02:24.672] [INFO   ] thread dealer starting.
[16:02:24.676] [INFO   ] thread dealer starting.
[16:02:24.678] [INFO   ] thread Thread-0 starting.
[16:02:24.679] [INFO   ] thread Thread-1 starting.
[16:04:58.134] [SEVERE ] updating countdown to 8650
[16:04:58.134] [SEVERE ] updating countdown to 8650
[16:04:58.244] [SEVERE ] updating countdown to 8540
[16:04:58.244] [SEVERE ] updating countdown to 8540
[16:04:58.354] [SEVERE ] updating countdown to 8430
[16:04:58.354] [SEVERE ] updating countdown to 8430
[16:04:58.464] [SEVERE ] updating countdown to 8320
[16:04:58.464] [SEVERE ] updating countdown to 8320
[16:04:58.574] [SEVERE ] updating countdown to 8210
[16:04:58.574] [SEVERE ] updating countdown to 8210
[16:04:58.684] [SEVERE ] updating countdown to 8100
[16:04:58.684] [SEVERE ] updating countdown to 8100
[16:04:58.793] [SEVERE ] updating countdown to 7991
[16:04:58.793] [SEVERE ] updating countdown to 7991
[16:04:58.903] [SEVERE ] updating countdown to 7881
[16:04:58.903] [SEVERE ] updating countdown to 7881
[16:04:59.013] [SEVERE ] updating countdown to 7771
[16:04:59.013] [SEVERE ] updating countdown to 7771
[16:04:59.123] [SEVERE ] updating countdown to 7661
[16:04:59.123] [SEVERE ] updating countdown to 7661
[16:04:59.234] [SEVERE ] updating countdown to 7550
[16:04:59.234] [SEVERE ] updating countdown to 7550
[16:04:59.345] [SEVERE ] updating countdown to 7439
[16:04:59.345] [SEVERE ] updating countdown to 7439
[16:04:59.456] [SEVERE ] updating countdown to 7328
[16:04:59.456] [SEVERE ] updating countdown to 7328
[16:04:59.566] [SEVERE ] updating countdown to 7218
[16:04:59.566] [SEVERE ] updating countdown to 7218
[16:04:59.676] [SEVERE ] updating countdown to 7108
[16:04:59.676] [SEVERE ] updating countdown to 7108
[16:04:59.785] [SEVERE ] updating countdown to 6999
[16:04:59.785] [SEVERE ] updating countdown to 6999
[16:04:59.894] [SEVERE ] updating countdown to 6890
[16:04:59.894] [SEVERE ] updating countdown to 6890
[16:05:00.004] [SEVERE ] updating countdown to 6780
[16:05:00.004] [SEVERE ] updating countdown to 6780
[16:05:00.115] [SEVERE ] updating countdown to 6669
[16:05:00.115] [SEVERE ] updating countdown to 6669
[16:05:00.224] [SEVERE ] updating countdown to 6560
[16:05:00.224] [SEVERE ] updating countdown to 6560
[16:05:00.334] [SEVERE ] updating countdown to 6450
[16:05:00.334] [SEVERE ] updating countdown to 6450
[16:05:00.444] [SEVERE ] updating countdown to 6340
[16:05:00.444] [SEVERE ] updating countdown to 6340
[16:05:00.553] [SEVERE ] updating countdown to 6231
[16:05:00.553] [SEVERE ] updating countdown to 6231
[16:05:00.663] [SEVERE ] updating countdown to 6121
[16:05:00.663] [SEVERE ] updating countdown to 6121
[16:05:00.773] [SEVERE ] updating countdown to 6011
[16:05:00.773] [SEVERE ] updating countdown to 6011
[16:05:00.882] [SEVERE ] updating countdown to 5902
[16:05:00.882] [SEVERE ] updating countdown to 5902
[16:05:00.992] [SEVERE ] updating countdown to 5792
[16:05:00.992] [SEVERE ] updating countdown to 5792
[16:05:01.101] [SEVERE ] updating countdown to 5683
[16:05:01.101] [SEVERE ] updating countdown to 5683
[16:05:01.211] [SEVERE ] updating countdown to 5573
[16:05:01.211] [SEVERE ] updating countdown to 5573
[16:05:01.321] [SEVERE ] updating countdown to 5463
[16:05:01.321] [SEVERE ] updating countdown to 5463
[16:05:01.431] [SEVERE ] updating countdown to 5353
[16:05:01.431] [SEVERE ] updating countdown to 5353
[16:05:01.540] [SEVERE ] updating countdown to 5244
[16:05:01.540] [SEVERE ] updating countdown to 5244
[16:05:01.650] [SEVERE ] updating countdown to 5134
[16:05:01.650] [SEVERE ] updating countdown to 5134
[16:05:01.760] [SEVERE ] updating countdown to 5024
[16:05:01.760] [SEVERE ] updating countdown to 5024
[16:05:06.810] [SEVERE ] updating countdown to 0
[16:05:06.810] [SEVERE ] updating countdown to 0
[16:05:06.810] [SEVERE ] updating countdown to 0
[16:05:06.810] [SEVERE ] updating countdown to 0
[16:05:06.920] [SEVERE ] removing card from slot 0
[16:05:07.030] [SEVERE ] removing card from slot 1
[16:05:07.140] [SEVERE ] removing card from slot 2
[16:05:07.250] [SEVERE ] removing card from slot 3
[16:05:07.359] [SEVERE ] removing card from slot 4
[16:05:07.470] [SEVERE ] removing card from slot 5
[16:05:07.579] [SEVERE ] removing card from slot 6
[16:05:07.689] [SEVERE ] removing card from slot 7
[16:05:07.799] [SEVERE ] removing card from slot 8
[16:05:07.909] [SEVERE ] removing card from slot 9
[16:05:08.020] [SEVERE ] removing card from slot 10
[16:05:08.130] [SEVERE ] removing card from slot 11
[16:05:08.239] [SEVERE ] placing card 27 in slot 0
[16:05:08.349] [SEVERE ] placing card 74 in slot 1
[16:05:08.459] [SEVERE ] placing card 76 in slot 2
[16:05:08.567] [SEVERE ] placing card 32 in slot 3
[16:05:08.675] [SEVERE ] placing card 54 in slot 4
[16:05:08.785] [SEVERE ] placing card 13 in slot 5
[16:05:08.894] [SEVERE ] placing card 29 in slot 6
[16:05:09.004] [SEVERE ] placing card 52 in slot 7
[16:05:09.113] [SEVERE ] placing card 22 in slot 8
[16:05:09.223] [SEVERE ] placing card 17 in slot 9
[16:05:09.332] [SEVERE ] placing card 38 in slot 10
[16:05:09.442] [SEVERE ] placing card 62 in slot 11
[16:05:09.442] [SEVERE ] updating countdown to 20000
[16:05:09.551] [SEVERE ] updating countdown to 19941
[16:05:09.551] [SEVERE ] updating countdown to 19941
[16:05:09.661] [SEVERE ] updating countdown to 19831
[16:05:09.661] [SEVERE ] updating countdown to 19831
[16:05:09.770] [SEVERE ] updating countdown to 19722
[16:05:09.770] [SEVERE ] updating countdown to 19722
[16:05:09.881] [SEVERE ] updating countdown to 19611
[16:05:09.881] [SEVERE ] updating countdown to 19611
[16:05:09.991] [SEVERE ] updating countdown to 19501
[16:05:09.991] [SEVERE ] updating countdown to 19501
[16:05:10.100] [SEVERE ] updating countdown to 19392
[16:05:10.100] [SEVERE ] updating countdown to 19392
[16:05:10.210] [SEVERE ] updating countdown to 19282
[16:05:10.210] [SEVERE ] updating countdown to 19282
[16:05:10.320] [SEVERE ] updating countdown to 19172
[16:05:10.320] [SEVERE ] updating countdown to 19172
[16:05:10.423] [SEVERE ] updating countdown to 19069
[16:05:10.423] [SEVERE ] updating countdown to 19069
[16:05:10.533] [SEVERE ] updating countdown to 18959
[16:05:10.533] [SEVERE ] updating countdown to 18959
[16:05:10.642] [SEVERE ] updating countdown to 18850
[16:05:10.642] [SEVERE ] updating countdown to 18850
[16:05:10.752] [SEVERE ] updating countdown to 18740
[16:05:10.752] [SEVERE ] updating countdown to 18740
[16:05:10.860] [SEVERE ] updating countdown to 18632
[16:05:10.860] [SEVERE ] updating countdown to 18632
[16:05:10.970] [SEVERE ] updating countdown to 18522
[16:05:10.970] [SEVERE ] updating countdown to 18522
[16:05:11.081] [SEVERE ] updating countdown to 18411
[16:05:11.081] [SEVERE ] updating countdown to 18411
[16:05:11.191] [SEVERE ] updating countdown to 18301
[16:05:11.191] [SEVERE ] updating countdown to 18301
[16:05:11.300] [SEVERE ] updating countdown to 18192
[16:05:11.300] [SEVERE ] updating countdown to 18192
[16:05:11.411] [SEVERE ] updating countdown to 18081
[16:05:11.411] [SEVERE ] updating countdown to 18081
[16:05:11.521] [SEVERE ] updating countdown to 17971
[16:05:11.521] [SEVERE ] updating countdown to 17971
[16:05:11.631] [SEVERE ] updating countdown to 17861
[16:05:11.631] [SEVERE ] updating countdown to 17861
[16:05:11.741] [SEVERE ] updating countdown to 17751
[16:05:11.741] [SEVERE ] updating countdown to 17751
[16:05:11.850] [SEVERE ] updating countdown to 17642
[16:05:11.850] [SEVERE ] updating countdown to 17642
[16:05:11.964] [SEVERE ] updating countdown to 17528
[16:05:11.964] [SEVERE ] updating countdown to 17528
[16:05:12.074] [SEVERE ] updating countdown to 17418
[16:05:12.074] [SEVERE ] updating countdown to 17418
[16:05:12.185] [SEVERE ] updating countdown to 17307
[16:05:12.185] [SEVERE ] updating countdown to 17307
[16:05:12.295] [SEVERE ] updating countdown to 17197
[16:05:12.295] [SEVERE ] updating countdown to 17197
[16:05:12.406] [SEVERE ] updating countdown to 17086
[16:05:12.406] [SEVERE ] updating countdown to 17086
[16:05:12.516] [SEVERE ] updating countdown to 16976
[16:05:12.516] [SEVERE ] updating countdown to 16976
[16:05:12.625] [SEVERE ] updating countdown to 16867
[16:05:12.625] [SEVERE ] updating countdown to 16867
[16:05:12.725] [SEVERE ] updating countdown to 16767
[16:05:12.725] [SEVERE ] updating countdown to 16767
[16:05:12.835] [SEVERE ] updating countdown to 16657
[16:05:12.835] [SEVERE ] updating countdown to 16657
[16:05:12.946] [SEVERE ] updating countdown to 16546
[16:05:12.946] [SEVERE ] updating countdown to 16546
[16:05:13.054] [SEVERE ] updating countdown to 16438
[16:05:13.054] [SEVERE ] updating countdown to 16438
[16:05:13.165] [SEVERE ] updating countdown to 16327
[16:05:13.165] [SEVERE ] updating countdown to 16327
[16:05:13.275] [SEVERE ] updating countdown to 16217
[16:05:13.275] [SEVERE ] updating countdown to 16217
[16:05:13.385] [SEVERE ] updating countdown to 16107
[16:05:13.385] [SEVERE ] updating countdown to 16107
[16:05:13.494] [SEVERE ] updating countdown to 15998
[16:05:13.494] [SEVERE ] updating countdown to 15998
[16:05:13.605] [SEVERE ] updating countdown to 15887
[16:05:13.605] [SEVERE ] updating countdown to 15887
[16:05:13.715] [SEVERE ] updating countdown to 15777
[16:05:13.715] [SEVERE ] updating countdown to 15777
[16:05:13.825] [SEVERE ] updating countdown to 15667
[16:05:13.825] [SEVERE ] updating countdown to 15667
[16:05:13.934] [SEVERE ] updating countdown to 15558
[16:05:13.934] [SEVERE ] updating countdown to 15558
[16:05:14.044] [SEVERE ] updating countdown to 15448
[16:05:14.044] [SEVERE ] updating countdown to 15448
[16:05:14.154] [SEVERE ] updating countdown to 15338
[16:05:14.154] [SEVERE ] updating countdown to 15338
[16:05:14.264] [SEVERE ] updating countdown to 15228
[16:05:14.264] [SEVERE ] updating countdown to 15228
[16:05:14.374] [SEVERE ] updating countdown to 15118
[16:05:14.374] [SEVERE ] updating countdown to 15118
[16:05:14.485] [SEVERE ] updating countdown to 15007
[16:05:14.485] [SEVERE ] updating countdown to 15007
[16:05:14.594] [SEVERE ] updating countdown to 14898
[16:05:14.594] [SEVERE ] updating countdown to 14898
[16:05:14.703] [SEVERE ] updating countdown to 14789
[16:05:14.703] [SEVERE ] updating countdown to 14789
[16:05:14.813] [SEVERE ] updating countdown to 14679
[16:05:14.813] [SEVERE ] updating countdown to 14679
[16:05:14.922] [SEVERE ] updating countdown to 14570
[16:05:14.922] [SEVERE ] updating countdown to 14570
[16:05:15.032] [SEVERE ] updating countdown to 14460
[16:05:15.032] [SEVERE ] updating countdown to 14460
[16:05:15.141] [SEVERE ] updating countdown to 14351
[16:05:15.141] [SEVERE ] updating countdown to 14351
[16:05:15.214] [SEVERE ] key 74 was pressed by player 2
[16:05:15.215] [SEVERE ] player 2 placing token on slot 4
[16:05:15.250] [SEVERE ] updating countdown to 14242
[16:05:15.250] [SEVERE ] updating countdown to 14242
[16:05:15.256] [SEVERE ] key 75 was pressed by player 2
[16:05:15.256] [SEVERE ] player 2 placing token on slot 5
[16:05:15.360] [SEVERE ] updating countdown to 14132
[16:05:15.360] [SEVERE ] updating countdown to 14132
[16:05:15.360] [SEVERE ] key 76 was pressed by player 2
[16:05:15.360] [SEVERE ] player 2 placing token on slot 6
[16:05:15.360] [SEVERE ] updating countdown to 14132
[16:05:15.360] [INFO   ] remove  in the table step 1
[16:05:15.360] [INFO   ] remove  in the table step 2
[16:05:15.360] [SEVERE ] removing player 2 token from slot 4
[16:05:15.360] [SEVERE ] removing player 2 token from slot 5
[16:05:15.360] [SEVERE ] removing player 2 token from slot 6
[16:05:15.360] [SEVERE ] updating countdown to 14132
[16:05:15.360] [SEVERE ] setting player 2 freeze to 2000
[16:05:15.476] [SEVERE ] updating countdown to 14016
[16:05:15.476] [SEVERE ] updating countdown to 14016
[16:05:15.586] [SEVERE ] updating countdown to 13906
[16:05:15.586] [SEVERE ] updating countdown to 13906
[16:05:15.696] [SEVERE ] updating countdown to 13796
[16:05:15.696] [SEVERE ] updating countdown to 13796
[16:05:15.805] [SEVERE ] updating countdown to 13687
[16:05:15.805] [SEVERE ] updating countdown to 13687
[16:05:15.915] [SEVERE ] updating countdown to 13577
[16:05:15.915] [SEVERE ] updating countdown to 13577
[16:05:16.024] [SEVERE ] updating countdown to 13468
[16:05:16.024] [SEVERE ] updating countdown to 13468
[16:05:16.134] [SEVERE ] updating countdown to 13358
[16:05:16.134] [SEVERE ] updating countdown to 13358
[16:05:16.244] [SEVERE ] updating countdown to 13248
[16:05:16.244] [SEVERE ] updating countdown to 13248
[16:05:16.354] [SEVERE ] updating countdown to 13138
[16:05:16.354] [SEVERE ] updating countdown to 13138
[16:05:16.369] [SEVERE ] setting player 2 freeze to 1000
[16:05:16.463] [SEVERE ] updating countdown to 13029
[16:05:16.463] [SEVERE ] updating countdown to 13029
[16:05:16.574] [SEVERE ] updating countdown to 12918
[16:05:16.574] [SEVERE ] updating countdown to 12918
[16:05:16.683] [SEVERE ] updating countdown to 12809
[16:05:16.683] [SEVERE ] updating countdown to 12809
[16:05:16.793] [SEVERE ] updating countdown to 12699
[16:05:16.793] [SEVERE ] updating countdown to 12699
[16:05:16.902] [SEVERE ] updating countdown to 12590
[16:05:16.902] [SEVERE ] updating countdown to 12590
[16:05:17.013] [SEVERE ] updating countdown to 12479
[16:05:17.013] [SEVERE ] updating countdown to 12479
[16:05:17.122] [SEVERE ] updating countdown to 12370
[16:05:17.122] [SEVERE ] updating countdown to 12370
[16:05:17.232] [SEVERE ] updating countdown to 12260
[16:05:17.232] [SEVERE ] updating countdown to 12260
[16:05:17.341] [SEVERE ] updating countdown to 12151
[16:05:17.341] [SEVERE ] updating countdown to 12151
[16:05:17.373] [SEVERE ] setting player 2 freeze to 0
[16:05:17.450] [SEVERE ] updating countdown to 12042
[16:05:17.450] [SEVERE ] updating countdown to 12042
[16:05:17.560] [SEVERE ] updating countdown to 11932
[16:05:17.560] [SEVERE ] updating countdown to 11932
[16:05:17.670] [SEVERE ] updating countdown to 11822
[16:05:17.670] [SEVERE ] updating countdown to 11822
[16:05:17.780] [SEVERE ] updating countdown to 11712
[16:05:17.780] [SEVERE ] updating countdown to 11712
[16:05:17.890] [SEVERE ] updating countdown to 11602
[16:05:17.890] [SEVERE ] updating countdown to 11602
[16:05:18.001] [SEVERE ] updating countdown to 11491
[16:05:18.001] [SEVERE ] updating countdown to 11491
[16:05:18.110] [SEVERE ] updating countdown to 11382
[16:05:18.110] [SEVERE ] updating countdown to 11382
[16:05:18.220] [SEVERE ] updating countdown to 11272
[16:05:18.220] [SEVERE ] updating countdown to 11272
[16:05:18.330] [SEVERE ] updating countdown to 11162
[16:05:18.330] [SEVERE ] updating countdown to 11162
[16:05:18.441] [SEVERE ] updating countdown to 11051
[16:05:18.441] [SEVERE ] updating countdown to 11051
[16:05:18.550] [SEVERE ] updating countdown to 10942
[16:05:18.550] [SEVERE ] updating countdown to 10942
[16:05:18.661] [SEVERE ] updating countdown to 10831
[16:05:18.661] [SEVERE ] updating countdown to 10831
[16:05:18.771] [SEVERE ] updating countdown to 10721
[16:05:18.771] [SEVERE ] updating countdown to 10721
[16:05:18.880] [SEVERE ] updating countdown to 10612
[16:05:18.880] [SEVERE ] updating countdown to 10612
[16:05:18.989] [SEVERE ] updating countdown to 10503
[16:05:18.989] [SEVERE ] updating countdown to 10503
[16:05:19.099] [SEVERE ] updating countdown to 10393
[16:05:19.099] [SEVERE ] updating countdown to 10393
[16:05:19.208] [SEVERE ] updating countdown to 10284
[16:05:19.208] [SEVERE ] updating countdown to 10284
[16:05:19.319] [SEVERE ] updating countdown to 10173
[16:05:19.319] [SEVERE ] updating countdown to 10173
[16:05:19.429] [SEVERE ] updating countdown to 10063
[16:05:19.429] [SEVERE ] updating countdown to 10063
[16:05:19.539] [SEVERE ] updating countdown to 9953
[16:05:19.539] [SEVERE ] updating countdown to 9953
[16:05:19.648] [SEVERE ] updating countdown to 9844
[16:05:19.648] [SEVERE ] updating countdown to 9844
[16:05:19.714] [SEVERE ] key 67 was pressed by player 1
[16:05:19.714] [SEVERE ] player 1 placing token on slot 10
[16:05:19.757] [SEVERE ] updating countdown to 9735
[16:05:19.757] [SEVERE ] updating countdown to 9735
[16:05:19.807] [SEVERE ] key 74 was pressed by player 2
[16:05:19.807] [SEVERE ] player 2 placing token on slot 4
[16:05:19.867] [SEVERE ] updating countdown to 9625
[16:05:19.867] [SEVERE ] updating countdown to 9625
[16:05:19.898] [SEVERE ] key 75 was pressed by player 2
[16:05:19.898] [SEVERE ] player 2 placing token on slot 5
[16:05:19.914] [SEVERE ] key 88 was pressed by player 1
[16:05:19.914] [SEVERE ] player 1 placing token on slot 9
[16:05:19.960] [SEVERE ] key 76 was pressed by player 2
[16:05:19.960] [SEVERE ] player 2 placing token on slot 6
[16:05:19.960] [SEVERE ] updating countdown to 9532
[16:05:19.960] [INFO   ] remove  in the table step 1
[16:05:19.960] [INFO   ] remove  in the table step 2
[16:05:19.960] [SEVERE ] removing player 2 token from slot 4
[16:05:19.960] [SEVERE ] removing player 2 token from slot 5
[16:05:19.960] [SEVERE ] removing player 2 token from slot 6
[16:05:19.960] [SEVERE ] updating countdown to 9532
[16:05:19.960] [SEVERE ] setting player 2 freeze to 2000
[16:05:20.070] [SEVERE ] updating countdown to 9422
[16:05:20.070] [SEVERE ] updating countdown to 9422
[16:05:20.180] [SEVERE ] updating countdown to 9312
[16:05:20.180] [SEVERE ] updating countdown to 9312
[16:05:20.291] [SEVERE ] updating countdown to 9201
[16:05:20.291] [SEVERE ] updating countdown to 9201
[16:05:20.400] [SEVERE ] updating countdown to 9092
[16:05:20.400] [SEVERE ] updating countdown to 9092
[16:05:20.510] [SEVERE ] updating countdown to 8982
[16:05:20.510] [SEVERE ] updating countdown to 8982
[16:05:20.620] [SEVERE ] updating countdown to 8872
[16:05:20.620] [SEVERE ] updating countdown to 8872
[16:05:20.730] [SEVERE ] updating countdown to 8762
[16:05:20.730] [SEVERE ] updating countdown to 8762
[16:05:20.840] [SEVERE ] updating countdown to 8652
[16:05:20.840] [SEVERE ] updating countdown to 8652
[16:05:20.950] [SEVERE ] updating countdown to 8542
[16:05:20.950] [SEVERE ] updating countdown to 8542
[16:05:20.981] [SEVERE ] setting player 2 freeze to 1000
[16:05:21.059] [SEVERE ] updating countdown to 8433
[16:05:21.059] [SEVERE ] updating countdown to 8433
[16:05:21.169] [SEVERE ] updating countdown to 8323
[16:05:21.169] [SEVERE ] updating countdown to 8323
[16:05:21.279] [SEVERE ] updating countdown to 8213
[16:05:21.279] [SEVERE ] updating countdown to 8213
[16:05:21.389] [SEVERE ] updating countdown to 8103
[16:05:21.389] [SEVERE ] updating countdown to 8103
[16:05:21.499] [SEVERE ] updating countdown to 7993
[16:05:21.499] [SEVERE ] updating countdown to 7993
[16:05:21.609] [SEVERE ] updating countdown to 7883
[16:05:21.609] [SEVERE ] updating countdown to 7883
[16:05:21.719] [SEVERE ] updating countdown to 7773
[16:05:21.719] [SEVERE ] updating countdown to 7773
[16:05:21.827] [SEVERE ] updating countdown to 7665
[16:05:21.827] [SEVERE ] updating countdown to 7665
[16:05:21.936] [SEVERE ] updating countdown to 7556
[16:05:21.936] [SEVERE ] updating countdown to 7556
[16:05:21.983] [SEVERE ] setting player 2 freeze to 0
[16:05:22.046] [SEVERE ] updating countdown to 7446
[16:05:22.046] [SEVERE ] updating countdown to 7446
[16:05:22.156] [SEVERE ] updating countdown to 7336
[16:05:22.156] [SEVERE ] updating countdown to 7336
[16:05:22.266] [SEVERE ] updating countdown to 7226
[16:05:22.266] [SEVERE ] updating countdown to 7226
[16:05:22.266] [SEVERE ] key 88 was pressed by player 1
[16:05:22.377] [SEVERE ] updating countdown to 7115
[16:05:22.377] [SEVERE ] updating countdown to 7115
[16:05:22.484] [SEVERE ] updating countdown to 7008
[16:05:22.484] [SEVERE ] updating countdown to 7008
[16:05:22.594] [SEVERE ] updating countdown to 6898
[16:05:22.594] [SEVERE ] updating countdown to 6898
[16:05:22.704] [SEVERE ] updating countdown to 6788
[16:05:22.704] [SEVERE ] updating countdown to 6788
[16:05:22.814] [SEVERE ] updating countdown to 6678
[16:05:22.814] [SEVERE ] updating countdown to 6678
[16:05:22.924] [SEVERE ] updating countdown to 6568
[16:05:22.924] [SEVERE ] updating countdown to 6568
[16:05:23.034] [SEVERE ] updating countdown to 6458
[16:05:23.034] [SEVERE ] updating countdown to 6458
[16:05:23.144] [SEVERE ] updating countdown to 6348
[16:05:23.144] [SEVERE ] updating countdown to 6348
[16:05:23.222] [SEVERE ] key 83 was pressed by player 1
[16:05:23.222] [SEVERE ] player 1 placing token on slot 5
[16:05:23.222] [SEVERE ] updating countdown to 6270
[16:05:23.222] [INFO   ] remove  in the table step 1
[16:05:23.222] [INFO   ] remove  in the table step 2
[16:05:23.222] [SEVERE ] removing player 1 token from slot 10
[16:05:23.222] [SEVERE ] removing player 1 token from slot 9
[16:05:23.222] [SEVERE ] removing player 1 token from slot 5
[16:05:23.222] [SEVERE ] updating countdown to 6270
[16:05:23.222] [SEVERE ] setting player 1 freeze to 2000
[16:05:23.332] [SEVERE ] updating countdown to 6160
[16:05:23.332] [SEVERE ] updating countdown to 6160
[16:05:23.443] [SEVERE ] updating countdown to 6049
[16:05:23.443] [SEVERE ] updating countdown to 6049
[16:05:23.554] [SEVERE ] updating countdown to 5938
[16:05:23.554] [SEVERE ] updating countdown to 5938
[16:05:23.663] [SEVERE ] updating countdown to 5829
[16:05:23.663] [SEVERE ] updating countdown to 5829
[16:05:23.773] [SEVERE ] updating countdown to 5719
[16:05:23.773] [SEVERE ] updating countdown to 5719
[16:05:23.882] [SEVERE ] updating countdown to 5610
[16:05:23.882] [SEVERE ] updating countdown to 5610
[16:05:23.991] [SEVERE ] updating countdown to 5501
[16:05:23.991] [SEVERE ] updating countdown to 5501
[16:05:24.099] [SEVERE ] updating countdown to 5393
[16:05:24.099] [SEVERE ] updating countdown to 5393
[16:05:24.209] [SEVERE ] updating countdown to 5283
[16:05:24.209] [SEVERE ] updating countdown to 5283
[16:05:24.236] [SEVERE ] setting player 1 freeze to 1000
[16:05:24.319] [SEVERE ] updating countdown to 5173
[16:05:24.319] [SEVERE ] updating countdown to 5173
[16:05:24.428] [SEVERE ] updating countdown to 5064
[16:05:24.428] [SEVERE ] updating countdown to 5064
[16:05:25.245] [SEVERE ] setting player 1 freeze to 0
[16:05:27.287] [SEVERE ] key 74 was pressed by player 2
[16:05:27.287] [SEVERE ] player 2 placing token on slot 4
[16:05:27.388] [SEVERE ] key 75 was pressed by player 2
[16:05:27.388] [SEVERE ] player 2 placing token on slot 5
[16:05:27.527] [SEVERE ] key 76 was pressed by player 2
[16:05:27.527] [SEVERE ] player 2 placing token on slot 6
[16:05:27.527] [INFO   ] remove  in the table step 1
[16:05:27.527] [INFO   ] remove  in the table step 2
[16:05:27.527] [SEVERE ] removing player 2 token from slot 4
[16:05:27.527] [SEVERE ] removing player 2 token from slot 5
[16:05:27.528] [SEVERE ] removing player 2 token from slot 6
[16:05:27.528] [SEVERE ] setting player 2 freeze to 2000
[16:05:27.825] [SEVERE ] key 68 was pressed by player 1
[16:05:27.825] [SEVERE ] player 1 placing token on slot 6
[16:05:28.027] [SEVERE ] key 83 was pressed by player 1
[16:05:28.027] [SEVERE ] player 1 placing token on slot 5
[16:05:28.541] [SEVERE ] setting player 2 freeze to 1000
[16:05:28.825] [SEVERE ] key 88 was pressed by player 1
[16:05:28.825] [SEVERE ] player 1 placing token on slot 9
[16:05:28.825] [INFO   ] remove  in the table step 1
[16:05:28.825] [INFO   ] remove  in the table step 2
[16:05:28.825] [SEVERE ] removing player 1 token from slot 6
[16:05:28.825] [SEVERE ] removing player 1 token from slot 5
[16:05:28.825] [SEVERE ] removing player 1 token from slot 9
[16:05:28.825] [SEVERE ] setting player 1 freeze to 2000
[16:05:29.543] [SEVERE ] setting player 2 freeze to 0
[16:05:29.591] [SEVERE ] removing card from slot 0
[16:05:29.701] [SEVERE ] removing card from slot 1
[16:05:29.812] [SEVERE ] removing card from slot 2
[16:05:29.828] [SEVERE ] setting player 1 freeze to 1000
[16:05:29.922] [SEVERE ] removing card from slot 3
[16:05:30.032] [SEVERE ] removing card from slot 4
[16:05:30.142] [SEVERE ] removing card from slot 5
[16:05:30.251] [SEVERE ] removing card from slot 6
[16:05:30.360] [SEVERE ] removing card from slot 7
[16:05:30.469] [SEVERE ] removing card from slot 8
[16:05:30.578] [SEVERE ] removing card from slot 9
[16:05:30.686] [SEVERE ] removing card from slot 10
[16:05:30.793] [SEVERE ] removing card from slot 11
[16:05:30.841] [SEVERE ] setting player 1 freeze to 0
[16:05:30.903] [SEVERE ] placing card 30 in slot 0
[16:05:31.014] [SEVERE ] placing card 10 in slot 1
[16:05:31.125] [SEVERE ] placing card 47 in slot 2
[16:05:31.235] [SEVERE ] placing card 9 in slot 3
[16:05:31.346] [SEVERE ] placing card 75 in slot 4
[16:05:31.457] [SEVERE ] placing card 51 in slot 5
[16:05:31.564] [SEVERE ] placing card 27 in slot 6
[16:05:31.673] [SEVERE ] placing card 67 in slot 7
[16:05:31.782] [SEVERE ] placing card 35 in slot 8
[16:05:31.891] [SEVERE ] placing card 15 in slot 9
[16:05:32.001] [SEVERE ] placing card 76 in slot 10
[16:05:32.111] [SEVERE ] placing card 54 in slot 11
[16:05:32.113] [SEVERE ] updating countdown to 20000
[16:05:32.220] [SEVERE ] updating countdown to 19943
[16:05:32.220] [SEVERE ] updating countdown to 19943
[16:05:32.331] [SEVERE ] updating countdown to 19832
[16:05:32.331] [SEVERE ] updating countdown to 19832
[16:05:32.441] [SEVERE ] updating countdown to 19722
[16:05:32.441] [SEVERE ] updating countdown to 19722
[16:05:32.551] [SEVERE ] updating countdown to 19612
[16:05:32.551] [SEVERE ] updating countdown to 19612
[16:05:32.660] [SEVERE ] updating countdown to 19503
[16:05:32.660] [SEVERE ] updating countdown to 19503
[16:05:32.694] [SEVERE ] key 75 was pressed by player 2
[16:05:32.694] [SEVERE ] player 2 placing token on slot 5
[16:05:32.759] [SEVERE ] key 90 was pressed by player 1
[16:05:32.759] [SEVERE ] player 1 placing token on slot 8
[16:05:32.770] [SEVERE ] updating countdown to 19393
[16:05:32.770] [SEVERE ] updating countdown to 19393
[16:05:32.881] [SEVERE ] updating countdown to 19282
[16:05:32.881] [SEVERE ] updating countdown to 19282
[16:05:32.989] [SEVERE ] updating countdown to 19174
[16:05:32.989] [SEVERE ] updating countdown to 19174
[16:05:33.100] [SEVERE ] updating countdown to 19063
[16:05:33.100] [SEVERE ] updating countdown to 19063
[16:05:33.211] [SEVERE ] updating countdown to 18952
[16:05:33.211] [SEVERE ] updating countdown to 18952
[16:05:33.321] [SEVERE ] updating countdown to 18842
[16:05:33.321] [SEVERE ] updating countdown to 18842
[16:05:33.430] [SEVERE ] updating countdown to 18733
[16:05:33.430] [SEVERE ] updating countdown to 18733
[16:05:33.499] [SEVERE ] key 83 was pressed by player 1
[16:05:33.499] [SEVERE ] player 1 placing token on slot 5
[16:05:33.538] [SEVERE ] updating countdown to 18625
[16:05:33.538] [SEVERE ] updating countdown to 18625
[16:05:33.649] [SEVERE ] updating countdown to 18514
[16:05:33.649] [SEVERE ] updating countdown to 18514
